time,open,high,low,close,Volume,Volume MA
2019-11-13T00:00:00Z,0.00274799,0.00278726,0.00265714,0.00273245,979875.61558362,1586802.2068606885
2019-11-14T00:00:00Z,0.00273245,0.00279,0.002672,0.00273259,1035196.31897758,1517183.9618031462
2019-11-15T00:00:00Z,0.00273259,0.00274,0.00262688,0.00274,1239087.82954922,1399810.2630239816
2019-11-16T00:00:00Z,0.00274,0.00276,0.00261,0.00274435,1761079.91680323,1390156.6255359165
2019-11-17T00:00:00Z,0.00274435,0.00274435,0.00268,0.00268986,869124.65529725,1374500.5933761015
2019-11-18T00:00:00Z,0.00270987,0.002739,0.00260105,0.00262473,1404226.10384522,1393268.8274779185
2019-11-19T00:00:00Z,0.00263996,0.00268,0.00259004,0.00259004,1230121.04781409,1408483.7068843285
2019-11-20T00:00:00Z,0.00260023,0.0027,0.00258008,0.002602,1422883.08002934,1404313.4069844154
2019-11-21T00:00:00Z,0.00262398,0.00265695,0.0024795,0.00250185,2173165.76409372,1419571.375253622
2019-11-22T00:00:00Z,0.00250245,0.00274397,0.00235,0.00250934,3037851.40858876,1486952.1447263728
2019-11-23T00:00:00Z,0.00247795,0.00259798,0.00245,0.00253129,1746279.99702415,1527240.4006464682
2019-11-24T00:00:00Z,0.00253129,0.00256393,0.00242503,0.00244,2064808.3205766,1580530.1570608697
2019-11-25T00:00:00Z,0.00243666,0.00247695,0.0023,0.00243053,2111739.03421872,1612614.9575329327
2019-11-26T00:00:00Z,0.00240641,0.002452,0.00233652,0.00237442,1560014.22953908,1635183.820035399
2019-11-27T00:00:00Z,0.00237441,0.00248,0.002275,0.002409,2554845.88543732,1620422.7520787786
2019-11-28T00:00:00Z,0.00244406,0.00248,0.00237642,0.00238,1694780.6835389,1637832.649140091
2019-11-29T00:00:00Z,0.00239826,0.00247067,0.002378,0.00247063,1123453.14823888,1617615.2186039353
2019-11-30T00:00:00Z,0.00245395,0.0025,0.0024,0.00244504,1395853.21836398,1586751.7034055109
2019-12-01T00:00:00Z,0.00243499,0.00247993,0.0023,0.0024,1552113.73791069,1598895.6888021105
2019-12-02T00:00:00Z,0.00238832,0.0024,0.00231,0.00231206,1031638.30351681,1599406.9149473612
2019-12-03T00:00:00Z,0.00232603,0.00246001,0.00222505,0.00231279,2208007.02631108,1660813.4854837344
2019-12-04T00:00:00Z,0.0022876,0.00246001,0.00222,0.00222539,2779906.57226471,1748048.9981480907
2019-12-05T00:00:00Z,0.00224764,0.00245,0.0022,0.00229925,3477524.86733067,1859970.8500371631
2019-12-06T00:00:00Z,0.00231781,0.0024,0.00221905,0.00225793,2157540.52027795,1879793.8802108988
2019-12-07T00:00:00Z,0.00228496,0.0024,0.00225,0.002345,1809130.61695786,1926794.1782939292
2019-12-08T00:00:00Z,0.00235999,0.0024,0.002279,0.00232991,1287372.28115755,1920951.4871595458
2019-12-09T00:00:00Z,0.00232996,0.00233995,0.00225114,0.00228881,1427555.19279932,1930823.1944088072
2019-12-10T00:00:00Z,0.00228955,0.00229503,0.00214201,0.00221995,1498184.90045278,1934588.2854299792
2019-12-11T00:00:00Z,0.00221995,0.00231999,0.00217,0.0022148,1572634.51329973,1904561.7228902797
2019-12-12T00:00:00Z,0.00223996,0.0023,0.00219326,0.002255,1318141.26764722,1818576.215843203
2019-12-13T00:00:00Z,0.00224008,0.00229995,0.00223,0.0022777,1389962.93085747,1800760.362534869
2019-12-14T00:00:00Z,0.00225515,0.0022999,0.0022,0.00223699,1047546.54371421,1749897.2736917497
2019-12-15T00:00:00Z,0.00223112,0.00226,0.00218,0.00224586,1303479.6868528,1709484.3063234533
2019-12-16T00:00:00Z,0.00224892,0.00228,0.0022,0.00222405,1778894.93871306,1720428.3417821522
2019-12-17T00:00:00Z,0.00222562,0.00226,0.00209281,0.00211382,2395573.95125332,1712464.7450729522
2019-12-18T00:00:00Z,0.002114,0.002179,0.00206587,0.002179,1821628.7656131,1718807.1491766623
2019-12-19T00:00:00Z,0.00217,0.0022,0.00210524,0.00215823,1370987.08677406,1731183.8461034216
2019-12-20T00:00:00Z,0.00213686,0.00219568,0.0021,0.00213496,1827678.14635254,1752775.0925028496
2019-12-21T00:00:00Z,0.00213496,0.00215,0.002,0.00215,1624171.88877455,1756378.0000460423
2019-12-22T00:00:00Z,0.00215,0.00217995,0.00212225,0.00217995,1196550.74236499,1764623.621988451
2019-12-23T00:00:00Z,0.00217995,0.0022,0.00212529,0.00213647,1464382.1802273,1727442.379684262
2019-12-24T00:00:00Z,0.00213221,0.0021799,0.00210002,0.00210002,2559551.33861674,1716424.6180018634
2019-12-25T00:00:00Z,0.00211388,0.0021799,0.00207901,0.0021579,1762189.66719033,1630657.8579948463
2019-12-26T00:00:00Z,0.00213653,0.0021777,0.001888,0.00214206,2579922.64586934,1651776.9642744157
2019-12-27T00:00:00Z,0.00212408,0.00215764,0.00178361,0.00215705,4329027.26260191,1777771.7965566185
2019-12-28T00:00:00Z,0.00213993,0.00217555,0.00212,0.0021511,1665437.70454753,1796675.0677261173
2019-12-29T00:00:00Z,0.0021511,0.0021788,0.0021001,0.00213,2166206.90061859,1833607.6531170807
2019-12-30T00:00:00Z,0.00213,0.00215,0.00206931,0.00209107,2070613.14746505,1862229.0654676943
2019-12-31T00:00:00Z,0.00209107,0.00209895,0.0018,0.00207,3099297.08895158,1938562.1942502868
2020-01-01T00:00:00Z,0.00207,0.00214499,0.00205,0.00214499,1448150.38565689,1945062.6501507703
2020-01-02T00:00:00Z,0.00213005,0.002145,0.001901,0.00209,4965362.93941941,2123832.650578867
2020-01-03T00:00:00Z,0.00209,0.00213,0.00207104,0.00212995,1474416.06943974,2145176.126865144
2020-01-04T00:00:00Z,0.00212098,0.0021632,0.00208163,0.00214075,1747296.64510795,2167366.974777901
2020-01-05T00:00:00Z,0.00214095,0.00216,0.002,0.00212826,2607649.3945981,2208804.697572153
2020-01-06T00:00:00Z,0.00214317,0.002225,0.0021101,0.00219,2176325.76464403,2197842.2882416886
2020-01-07T00:00:00Z,0.00219,0.00225,0.00216156,0.00219178,2708247.09073938,2242173.2044980023
2020-01-08T00:00:00Z,0.00220712,0.00225,0.002161,0.0022,1481288.07193851,2247688.2537562246
2020-01-09T00:00:00Z,0.0022,0.00225,0.00213,0.00222886,2015915.49524181,2257100.1212006886
2020-01-10T00:00:00Z,0.00221777,0.0023,0.00219,0.0023,1212227.11714549,2236502.8826192357
2020-01-11T00:00:00Z,0.00230134,0.00235274,0.00225225,0.00231,1287101.69970856,2241030.430486414
2020-01-12T00:00:00Z,0.00231,0.0023489,0.0022351,0.00232386,906723.28615238,2213147.485782668
2020-01-13T00:00:00Z,0.0023123,0.002345,0.00222069,0.00229,1252155.55367345,2147777.696535503
2020-01-14T00:00:00Z,0.002279,0.0024,0.00225,0.00238966,1950030.36168815,2157169.731260394
2020-01-15T00:00:00Z,0.0023897,0.00252372,0.00237182,0.00247,1706622.94733217,2113504.746333536
2020-01-16T00:00:00Z,0.00247,0.00249,0.00233,0.00239225,1606758.64647298,1977391.3155270896
2020-01-17T00:00:00Z,0.0024024,0.00262,0.00236,0.0025499,2173544.24326843,2002796.6424631346
2020-01-18T00:00:00Z,0.00254481,0.00264,0.002465,0.00258083,1981997.4470897,1993586.1697866903
2020-01-19T00:00:00Z,0.00258172,0.0026499,0.00238,0.00250496,1737097.6313056,1976910.3939787175
2020-01-20T00:00:00Z,0.00249996,0.0025452,0.00221044,0.00245016,1984670.35247698,1921179.0571549875
2020-01-21T00:00:00Z,0.00245306,0.00255,0.0024,0.00242544,1119711.61021783,1904757.1183830344
2020-01-22T00:00:00Z,0.00242544,0.00246986,0.00235,0.00243406,1426441.70001878,1727811.0564130028
2020-01-23T00:00:00Z,0.00242195,0.00243,0.00230011,0.00233,882366.18402621,1698208.5621423263
2020-01-24T00:00:00Z,0.002325,0.00237,0.0023,0.00232475,860307.48248142,1653859.1040109997
2020-01-25T00:00:00Z,0.00233116,0.00235,0.00222222,0.00233831,1226325.4246329,1584792.9055127397
2020-01-26T00:00:00Z,0.00233847,0.00239,0.00230231,0.00237351,757777.94587946,1513865.5145745112
2020-01-27T00:00:00Z,0.0023617,0.002456,0.0023023,0.00243151,1461934.80636163,1451549.9003556236
2020-01-28T00:00:00Z,0.00243168,0.002472,0.00237,0.00244001,1564350.44176294,1455703.018846845
2020-01-29T00:00:00Z,0.00246508,0.002515,0.00238,0.00243297,1692875.02543587,1439550.995356548
2020-01-30T00:00:00Z,0.00242,0.0025274,0.00238,0.002395,1505582.56621722,1454218.7678101347
2020-01-31T00:00:00Z,0.00240645,0.002439,0.002365,0.0024,1120435.92299814,1445885.4789746138
2020-02-01T00:00:00Z,0.00239848,0.00244,0.00236,0.002429,1441793.3787819,1472638.9836060896
2020-02-02T00:00:00Z,0.00241,0.002545,0.00236,0.00251014,2150059.22720043,1517534.1672824386
2020-02-03T00:00:00Z,0.0025101,0.00251919,0.002444,0.00248087,1301663.05508979,1485115.8019525206
2020-02-04T00:00:00Z,0.00248087,0.00251921,0.00245,0.00251921,1491768.05129491,1474373.0571506578
2020-02-05T00:00:00Z,0.00252,0.00263595,0.0025052,0.0026002,3893531.53439165,1588711.7015465912
2020-02-06T00:00:00Z,0.00260019,0.0027498,0.0026,0.00271,1837808.20961956,1571924.8998641477
2020-02-07T00:00:00Z,0.00268913,0.00274999,0.002621,0.00274278,3726131.21069416,1659131.5880443705
2020-02-08T00:00:00Z,0.00274278,0.003199,0.002619,0.00314,4794168.67787053,1811985.1403726167
2020-02-09T00:00:00Z,0.00311069,0.00341642,0.003013,0.00315486,4573946.69091231,1941448.9572943836
2020-02-10T00:00:00Z,0.00315486,0.00347,0.00291,0.00297,5057834.25258809,2138355.0894128964
2020-02-11T00:00:00Z,0.00297,0.00314184,0.00291,0.0030396,1183781.57569227,2126222.0831965706
2020-02-12T00:00:00Z,0.0030396,0.0032,0.003,0.00310146,2597800.37650045,2211993.7928202827
2020-02-13T00:00:00Z,0.00309504,0.00318655,0.002923,0.0030299,1657784.76777574,2251867.6570849987
2020-02-14T00:00:00Z,0.00302004,0.00314,0.00296,0.00311,1111677.96799,2246135.2842528536
2020-02-15T00:00:00Z,0.003105,0.00312,0.0029111,0.00294025,1299462.15023201,2273219.4944704813
2020-02-16T00:00:00Z,0.00291114,0.00309,0.0027,0.00274,1403210.56978826,2270283.2826418127
2020-02-17T00:00:00Z,0.002741,0.00292,0.0026111,0.00273156,1699801.77667197,2277055.8493872643
2020-02-18T00:00:00Z,0.00273156,0.0029,0.0027,0.00284945,1340025.5148111,2259413.3738560257
2020-02-19T00:00:00Z,0.00284945,0.0028495,0.00269461,0.00273963,1054019.48599692,2236835.2198450104
2020-02-20T00:00:00Z,0.0027242,0.002841,0.00265,0.00272798,803629.528276,2220994.900108903
2020-02-21T00:00:00Z,0.0027094,0.00282,0.0026,0.0027362,1611387.39138043,2229474.60073883
2020-02-22T00:00:00Z,0.0027336,0.002756,0.00262001,0.00269,796046.01350476,2161773.9400540465
2020-02-23T00:00:00Z,0.00266611,0.00278891,0.00265301,0.0027,1183879.03959645,2155884.7392793796
2020-02-24T00:00:00Z,0.0027,0.00272789,0.002621,0.00265996,1129288.62047701,2137760.767738485
2020-02-25T00:00:00Z,0.00264147,0.00266995,0.002532,0.00259995,1047593.64793461,1995463.8734156329
2020-02-26T00:00:00Z,0.00259995,0.00259995,0.00235,0.00242093,1906166.98461584,1998881.812165447
2020-02-27T00:00:00Z,0.00241163,0.0026,0.00235,0.002459,1600591.08686787,1892604.8059741326
2020-02-28T00:00:00Z,0.002459,0.0025298,0.00235001,0.00245714,1360659.35678069,1720929.3399196404
2020-02-29T00:00:00Z,0.00242001,0.00249999,0.00235001,0.00239993,1048205.70357303,1544642.2905526764
2020-03-01T00:00:00Z,0.002395,0.00245,0.00232588,0.00239166,1310597.58338492,1357280.457092518
2020-03-02T00:00:00Z,0.00239,0.00247996,0.00234,0.00245,827914.74950018,1339487.1157829135
2020-03-03T00:00:00Z,0.00245,0.002545,0.00240001,0.002515,1262835.27925456,1272738.860920619
2020-03-04T00:00:00Z,0.002515,0.002515,0.0024,0.00247977,1121119.93650639,1245905.6193571514
2020-03-05T00:00:00Z,0.00244002,0.00259,0.00244002,0.00258821,1188021.16732421,1249722.7793238622
2020-03-06T00:00:00Z,0.00256002,0.00258826,0.002511,0.00255489,558481.36857761,1212673.7402411422
2020-03-07T00:00:00Z,0.00255597,0.00258821,0.0025,0.00256427,1070425.18380082,1196034.4709417704
2020-03-08T00:00:00Z,0.002565,0.0025685,0.00233,0.00235,2133993.97771865,1217744.0809941045
2020-03-09T00:00:00Z,0.002375,0.0024185,0.0022432,0.00229398,2105139.76570234,1255999.7935386666
2020-03-10T00:00:00Z,0.00229398,0.00235,0.00225,0.00231126,1098021.64659566,1258199.9015686035
2020-03-11T00:00:00Z,0.00231387,0.00232,0.00222096,0.0022709,618107.84976353,1248923.81764298
2020-03-12T00:00:00Z,0.0022999,0.0022999,0.00168311,0.00168311,7720403.08971643,1554374.6025597802
2020-03-13T00:00:00Z,0.00168319,0.002149,0.00135832,0.001935,5051611.02985367,1767152.8533772256
2020-03-14T00:00:00Z,0.001935,0.00202995,0.00185,0.001851,983671.29602572,1757142.466198689
2020-03-15T00:00:00Z,0.00185035,0.001983,0.001817,0.0018378,1039703.7474853,1752663.2225491037
2020-03-16T00:00:00Z,0.00183474,0.001911,0.00161,0.00177,1660346.82248952,1783300.8812768492
2020-03-17T00:00:00Z,0.00182,0.0019545,0.00172184,0.00175,1135281.26871247,1744756.5954816807
2020-03-18T00:00:00Z,0.00174978,0.001794,0.00164,0.00177898,1096575.16200799,1719555.7992386867
2020-03-19T00:00:00Z,0.00173467,0.001949,0.00168005,0.00189,2182870.392304,1760666.351014852
2020-03-20T00:00:00Z,0.00188997,0.002049,0.00175,0.00186255,3826162.48455434,1899564.1900639175
2020-03-21T00:00:00Z,0.00186893,0.00192495,0.00175,0.00185998,1570654.93409616,1912567.0575994798
2020-03-22T00:00:00Z,0.00185134,0.00189997,0.00181,0.001857,727740.3828436,1907558.3392666508
2020-03-23T00:00:00Z,0.00188995,0.001955,0.00178,0.00193003,2205927.51764199,1954712.9511860223
2020-03-24T00:00:00Z,0.00193001,0.002,0.0019,0.00193004,1356202.48469099,1966467.078595252
2020-03-25T00:00:00Z,0.00193077,0.00197,0.00183,0.00190854,1065874.39697316,1960359.7400776998
2020-03-26T00:00:00Z,0.00190854,0.00195,0.0018,0.00190809,1240937.86973684,1994482.5651356615
2020-03-27T00:00:00Z,0.00190809,0.00192,0.00185,0.00186,1030507.79281021,1992486.6955861312
2020-03-28T00:00:00Z,0.00185999,0.00188,0.00179254,0.00187495,1162536.61932032,1943913.8276662144
2020-03-29T00:00:00Z,0.00187,0.00187489,0.00178,0.00180865,428989.76104748,1860106.3274334718
2020-03-30T00:00:00Z,0.00181999,0.00192598,0.00180317,0.00188,1719397.23839696,1891175.1070235367
2020-03-31T00:00:00Z,0.001895,0.00193,0.00185,0.00192995,1237575.96481342,1922148.5127760314
2020-04-01T00:00:00Z,0.00191239,0.001925,0.00184005,0.001925,1408287.49430509,1606542.7330054643
2020-04-02T00:00:00Z,0.001926,0.00195,0.001891,0.00195,779201.37586151,1392922.2503058563
2020-04-03T00:00:00Z,0.001935,0.001942,0.0019019,0.001911,982690.87475723,1392873.229242432
2020-04-04T00:00:00Z,0.001906,0.00191,0.00178,0.001905,2827558.40189008,1482265.961962671
2020-04-05T00:00:00Z,0.001905,0.00191754,0.00185156,0.00188998,687668.00604349,1433632.0211403696
2020-04-06T00:00:00Z,0.00187225,0.00199999,0.00186112,0.00199372,2422487.43164852,1497992.329287172
2020-04-07T00:00:00Z,0.00199405,0.00204,0.00194985,0.00202995,1960147.22073368,1541170.9322234564
2020-04-08T00:00:00Z,0.00200004,0.00206117,0.00197,0.00206117,1116280.30881093,1487841.428048803
2020-04-09T00:00:00Z,0.00205092,0.00207,0.002,0.00203485,875091.32201894,1340287.869922033
2020-04-10T00:00:00Z,0.002015,0.00205,0.0019,0.00202212,1796193.83197435,1351564.8148159427
2020-04-11T00:00:00Z,0.00199,0.002032,0.001921,0.00198,833886.30853586,1356872.1111005556
2020-04-12T00:00:00Z,0.00198992,0.002078,0.00192111,0.00204204,1464593.3962371,1319805.405030311
2020-04-13T00:00:00Z,0.00204204,0.00204204,0.00195,0.002027,1276172.08498599,1315803.8850450611
2020-04-14T00:00:00Z,0.002027,0.00205,0.00196,0.002,1181345.67587491,1321577.4489901487
2020-04-15T00:00:00Z,0.00197472,0.00203477,0.00196,0.001985,821350.19429008,1300598.0652178107
2020-04-16T00:00:00Z,0.001985,0.00213,0.00198,0.00206937,1729479.18246428,1335546.6347005141
2020-04-17T00:00:00Z,0.00209,0.002099,0.00202,0.00206,1133835.59258762,1334111.583363879
2020-04-18T00:00:00Z,0.00204975,0.0020919,0.00204,0.00205946,738957.31865862,1349609.9612444362
2020-04-19T00:00:00Z,0.00207592,0.00207777,0.00201,0.002044,980661.08310008,1312673.1534795922
2020-04-20T00:00:00Z,0.00203,0.00206999,0.00201,0.00204995,618488.20242773,1281718.7653603076
2020-04-21T00:00:00Z,0.00204995,0.00204995,0.002003,0.00201,616297.01877698,1242119.2415839022
2020-04-22T00:00:00Z,0.00203999,0.00205,0.002008,0.00201005,762326.91302236,1241275.5184419448
2020-04-23T00:00:00Z,0.00202711,0.00212946,0.002011,0.00205,3426913.3665512,1363486.6430316432
2020-04-24T00:00:00Z,0.002051,0.00208,0.00203022,0.00208,1029351.33941878,1273576.2899080783
2020-04-25T00:00:00Z,0.00208,0.0022,0.00206,0.00216598,1338976.57397299,1306141.7183045533
2020-04-26T00:00:00Z,0.00214421,0.00240833,0.00213923,0.00238443,2840097.8840733,1327022.2409257921
2020-04-27T00:00:00Z,0.0024,0.00249,0.00226,0.002352,1747277.29388597,1316378.7445834067
2020-04-28T00:00:00Z,0.002352,0.0026,0.0023,0.00233998,2711436.22993557,1396136.5406396387
2020-04-29T00:00:00Z,0.00234,0.002547,0.002313,0.00246629,2020999.26289135,1453431.9376832591
2020-04-30T00:00:00Z,0.00244185,0.002645,0.00236612,0.00246,1678976.15395009,1447571.0537820463
2020-05-01T00:00:00Z,0.00249998,0.00252714,0.00242015,0.002497,770929.87356853,1444423.2320336797
2020-05-02T00:00:00Z,0.00247232,0.002561,0.00242005,0.002561,2220472.5529732,1482217.1898704846
2020-05-03T00:00:00Z,0.002562,0.002567,0.002494,0.00253,708823.16633057,1453849.7439377136
2020-05-04T00:00:00Z,0.00252495,0.00252495,0.00235,0.00243,1378108.18270969,1463687.8692794526
2020-05-05T00:00:00Z,0.00242515,0.00247398,0.00231,0.00246,720494.98523222,1458645.1088265595
2020-05-06T00:00:00Z,0.00245998,0.00253,0.00243,0.00248202,2516532.51267043,1497997.7753368672
2020-05-07T00:00:00Z,0.00251998,0.00268311,0.00247,0.00260602,1817238.12472784,1532167.9019438783
2020-05-08T00:00:00Z,0.002606,0.00266,0.00255,0.00262001,1002963.82934314,1545368.2274781042
2020-05-09T00:00:00Z,0.00262001,0.00264998,0.00257302,0.00262,330100.28330057,1512840.187488129
2020-05-10T00:00:00Z,0.00262,0.00262,0.00227501,0.002452,1686681.59817147,1566249.8572753158
2020-05-11T00:00:00Z,0.002474,0.00253995,0.00226,0.00241,1276497.12069107,1599259.8623710203
2020-05-12T00:00:00Z,0.0024,0.00253989,0.00235,0.00251,763484.03174377,1599317.7183070905
2020-05-13T00:00:00Z,0.00251653,0.0025704,0.00245,0.00256,686173.46924462,1462280.7234417617
2020-05-14T00:00:00Z,0.00256924,0.0026311,0.00250706,0.00254606,1263919.07344379,1474009.1101430121
2020-05-15T00:00:00Z,0.00255,0.00260499,0.00248,0.00251,748626.82268345,1444491.6225785352
2020-05-16T00:00:00Z,0.00250152,0.00258,0.00246105,0.00246105,739623.880705,1339467.9224101203
2020-05-17T00:00:00Z,0.00248671,0.00257995,0.00239,0.00254,1146010.47029021,1309404.5812303324
2020-05-18T00:00:00Z,0.00253538,0.00256922,0.00248,0.002561,732529.74334283,1210459.2569006954
2020-05-19T00:00:00Z,0.002561,0.00259999,0.00252142,0.00258,864687.47118078,1152643.667315167
2020-05-20T00:00:00Z,0.00258,0.00258695,0.00250633,0.00253,749109.39228712,1106150.3292320184
2020-05-21T00:00:00Z,0.00253,0.002603,0.00243,0.002466,1886923.96179892,1161950.033643538
2020-05-22T00:00:00Z,0.00249998,0.00254,0.00247002,0.0025258,626953.71611416,1082274.0918005859
2020-05-23T00:00:00Z,0.0025258,0.0025445,0.002499,0.00253536,535448.48923504,1073605.3579458096
2020-05-24T00:00:00Z,0.00253536,0.00254,0.00246245,0.00246245,575411.35136681,1033470.5163786656
2020-05-25T00:00:00Z,0.00246245,0.002545,0.00244512,0.00251001,619246.36316172,1028408.0852751406
2020-05-26T00:00:00Z,0.00251,0.00255,0.00250154,0.00255,376989.33530933,921430.9264070855
2020-05-27T00:00:00Z,0.0025492,0.0025492,0.002444,0.00248002,620268.95702613,861582.468022
2020-05-28T00:00:00Z,0.00250982,0.00256922,0.00249,0.00254485,723084.55484433,847588.5042970596
2020-05-29T00:00:00Z,0.00252002,0.002619,0.00249,0.00253798,1329921.58207923,897579.5692359926
2020-05-30T00:00:00Z,0.00251304,0.002674,0.002495,0.00263302,1027380.6095089,864614.5198028641
2020-05-31T00:00:00Z,0.00264098,0.00264098,0.002571,0.00257602,717315.36878015,836655.432207318
2020-06-01T00:00:00Z,0.00257602,0.002625,0.002538,0.00259678,1094695.63775686,853216.0125079725
2020-06-02T00:00:00Z,0.002596,0.00263484,0.002515,0.002525,1252825.83179592,881548.6306355376
2020-06-03T00:00:00Z,0.00255798,0.00260099,0.00251,0.00255,585850.88024128,847645.220975412
2020-06-04T00:00:00Z,0.00257998,0.002662,0.0025528,0.00263998,1648558.376264,892641.7986544395
2020-06-05T00:00:00Z,0.00263998,0.002649,0.00257,0.0026031,982622.92339705,904791.750789042
2020-06-06T00:00:00Z,0.0026,0.00264535,0.00257,0.002601,647806.49625904,879881.5520874836
2020-06-07T00:00:00Z,0.002601,0.00260994,0.00253,0.00259,866906.99169007,886600.4145048454
2020-06-08T00:00:00Z,0.00257001,0.00259999,0.00254005,0.00256,418255.50738751,864278.8163151819
2020-06-09T00:00:00Z,0.00256,0.00259795,0.00252,0.00253918,526161.0038034,853131.3968909958
2020-06-10T00:00:00Z,0.00253539,0.002598,0.00251,0.00259555,610173.2641442,789293.8620082599
2020-06-11T00:00:00Z,0.00256002,0.002609,0.002456,0.00245602,1958744.4161733,855883.397011217
2020-06-12T00:00:00Z,0.00245602,0.002535,0.00245008,0.002508,635154.52366438,860868.698732684
2020-06-13T00:00:00Z,0.002485,0.00253,0.002458,0.002525,520886.66930551,858142.464629619
2020-06-14T00:00:00Z,0.0025,0.00252477,0.00245597,0.00246767,502230.08541781,852291.6507424235
2020-06-15T00:00:00Z,0.00246765,0.00252,0.00244,0.00249,734524.76086185,870168.4220200495
2020-06-16T00:00:00Z,0.00249,0.00254998,0.00246503,0.00252,720373.53860051,875173.6510987685
2020-06-17T00:00:00Z,0.00252,0.00253995,0.00245,0.002515,1193339.05030341,898686.3758717224
2020-06-18T00:00:00Z,0.002515,0.00251999,0.002465,0.0024706,439114.66778705,854146.0301571134
2020-06-19T00:00:00Z,0.00251,0.002513,0.00247,0.0025125,1353685.86005938,870461.2926846374
2020-06-20T00:00:00Z,0.00248002,0.002513,0.00246,0.00247,605499.16752867,864870.4826220634
2020-06-21T00:00:00Z,0.00246765,0.0025,0.00244512,0.00245005,441763.80171201,832223.8908198208
2020-06-22T00:00:00Z,0.002485,0.00251,0.00244101,0.002476,487468.28453977,793956.0134570134
2020-06-23T00:00:00Z,0.002475,0.002475,0.0024013,0.00247495,962028.60659983,812764.8997749409
2020-06-24T00:00:00Z,0.0024735,0.002486,0.00241011,0.00241013,802715.02473821,770472.7321986513
2020-06-25T00:00:00Z,0.00241013,0.002467,0.0024,0.00245431,547503.30274216,748716.7511659069
2020-06-26T00:00:00Z,0.00243002,0.00246917,0.00235,0.00239899,725273.82869864,752590.117787887
2020-06-27T00:00:00Z,0.00239993,0.00243,0.002335,0.00238,788019.37044823,748645.736725795
2020-06-28T00:00:00Z,0.00237,0.002424,0.00233002,0.00239149,329072.58996175,744186.590854507
2020-06-29T00:00:00Z,0.00236002,0.00251,0.00235,0.002373,1224134.35490301,779085.2584094875
2020-06-30T00:00:00Z,0.002373,0.002388,0.002278,0.00238,1233633.77770673,810258.2840876139
2020-07-01T00:00:00Z,0.00235,0.00243895,0.00224999,0.00235236,1425769.40033317,783609.5332956074
2020-07-02T00:00:00Z,0.00236005,0.002385,0.0022,0.00233,1214509.87227969,812577.300726373
2020-07-03T00:00:00Z,0.002335,0.00238333,0.0023,0.00235411,772970.69831625,825181.5021769099
2020-07-04T00:00:00Z,0.00235245,0.002372,0.00229001,0.00234444,768816.21726126,838510.8087690824
2020-07-05T00:00:00Z,0.00236997,0.00237,0.00232,0.002343,426636.09277038,823116.3753645091
2020-07-06T00:00:00Z,0.002343,0.00252898,0.00232005,0.00252898,1656774.05332982,869936.4011009745
2020-07-07T00:00:00Z,0.00249519,0.003,0.00249,0.00288841,6118440.73173977,1116191.4851727926
2020-07-08T00:00:00Z,0.00288841,0.0054,0.00288841,0.00477982,34216691.64955612,2805070.334261246
2020-07-09T00:00:00Z,0.00477,0.0048746,0.0040777,0.00425001,4513420.3071284,2963057.056614697
2020-07-10T00:00:00Z,0.00425001,0.00425001,0.0033,0.00364487,3660480.3943563,3115806.1179560786
2020-07-11T00:00:00Z,0.00364863,0.00393115,0.00331,0.00377,1601590.41176996,3173797.448458976
2020-07-12T00:00:00Z,0.00387,0.00388,0.0036,0.00361017,635001.35668322,3181174.102066149
2020-07-13T00:00:00Z,0.00361,0.00361,0.00303,0.00319,5133356.29287966,3389740.4863801403
2020-07-14T00:00:00Z,0.00318,0.00345,0.00305,0.00326,1393789.13570459,3419294.19192846
2020-07-15T00:00:00Z,0.00325,0.0035,0.00302,0.00313,1573295.05221421,3470583.7794020623
2020-07-16T00:00:00Z,0.00312,0.00312,0.0028978,0.003,616863.20527949,3465163.2482311046
2020-07-17T00:00:00Z,0.00297002,0.0030801,0.00290001,0.00307964,353695.28907438,3443447.044162412
2020-07-18T00:00:00Z,0.00307998,0.0036,0.00307998,0.00356999,3013058.05577627,3577646.3174531376
